active_dim,actual_eval_states,batch_index,burn_in_steps,checkpoint,dataset,dataset_config,dataset_split,device,dtype,eval_steps,experiment,git_commit,input_shape,input_space,method,model,nearby_distance,operator_update,projection_mode,projection_next,projection_value,residual_alpha,sample_index,sequence_length,state_norm,step_delta,step_index,target,timestamp,token_mode,tokenizer,pca_summary_value,pca_summary_next
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00016005539509933442,direct,fixed_random,-11.019335746765137,-11.012523651123047,1.0,2,128,965.415283203125,0.4961484670639038,34,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,0.6984417681090133,0.743070047828908
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00016342468734364957,direct,fixed_random,-11.02546215057373,-11.019335746765137,1.0,2,128,965.4212646484375,0.45037132501602173,35,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,0.743070047828908,0.7831305157247063
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00014743000792805105,direct,fixed_random,-11.030970573425293,-11.02546215057373,1.0,2,128,965.4258422851562,0.40895533561706543,36,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,0.7831305157247063,0.8192499371468365
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00013849596143700182,direct,fixed_random,-11.035910606384277,-11.030970573425293,1.0,2,128,965.4296264648438,0.37147319316864014,37,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,0.8192499371468365,0.851768244148086
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0001309396611759439,direct,fixed_random,-11.040349006652832,-11.035910606384277,1.0,2,128,965.4326171875,0.3375575542449951,38,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,0.851768244148086,0.8810330809593306
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00013289749040268362,direct,fixed_random,-11.044320106506348,-11.040349006652832,1.0,2,128,965.4349365234375,0.30688273906707764,39,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,0.8810330809593306,0.9074215038734809
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00011244414054090157,direct,fixed_random,-11.047881126403809,-11.044320106506348,1.0,2,128,965.4367065429688,0.2790912985801697,40,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,0.9074215038734809,0.9311541237689338
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00011531805648701265,direct,fixed_random,-11.05107307434082,-11.047881126403809,1.0,2,128,965.4379272460938,0.2539448142051697,41,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,0.9311541237689338,0.9525384790992948
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00012198930198792368,direct,fixed_random,-11.053925514221191,-11.05107307434082,1.0,2,128,965.4387817382812,0.23118595778942108,42,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,0.9525384790992948,0.9718800776588667
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00012369680916890502,direct,fixed_random,-11.056482315063477,-11.053925514221191,1.0,2,128,965.439453125,0.21055959165096283,43,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,0.9718800776588667,0.9893308069422707
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00012786759180016816,direct,fixed_random,-11.058765411376953,-11.056482315063477,1.0,2,128,965.4398803710938,0.1918765753507614,44,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,0.9893308069422707,1.0050413385117711
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00011607303895289078,direct,fixed_random,-11.060811996459961,-11.058765411376953,1.0,2,128,965.43994140625,0.1749240905046463,45,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.0050413385117711,1.0192698882749425
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00013148950529284775,direct,fixed_random,-11.062640190124512,-11.060811996459961,1.0,2,128,965.43994140625,0.1595480889081955,46,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.0192698882749425,1.0321316495152315
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00013723911251872778,direct,fixed_random,-11.064275741577148,-11.062640190124512,1.0,2,128,965.4398803710938,0.1456241011619568,47,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.0321316495152315,1.043730326842547
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00012560802861116827,direct,fixed_random,-11.065740585327148,-11.064275741577148,1.0,2,128,965.4395751953125,0.1329650580883026,48,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.043730326842547,1.0542551207927
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00010858049790840596,direct,fixed_random,-11.067048072814941,-11.065740585327148,1.0,2,128,965.4392700195312,0.1214665025472641,49,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.0542551207927,1.0637755545015048
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00010623901471262798,direct,fixed_random,-11.068215370178223,-11.067048072814941,1.0,2,128,965.4388427734375,0.11100329458713531,50,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.0637755545015048,1.0723985868405423
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00011418679059715942,direct,fixed_random,-11.06926155090332,-11.068215370178223,1.0,2,128,965.4384155273438,0.10150985419750214,51,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.0723985868405423,1.0802874182902895
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00012048036296619102,direct,fixed_random,-11.070198059082031,-11.06926155090332,1.0,2,128,965.4381103515625,0.09285982698202133,52,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.0802874182902895,1.087412660928533
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00010352747631259263,direct,fixed_random,-11.071032524108887,-11.070198059082031,1.0,2,128,965.4376831054688,0.08498497307300568,53,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.087412660928533,1.0938871731882653
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00010603490227367729,direct,fixed_random,-11.071779251098633,-11.071032524108887,1.0,2,128,965.437255859375,0.07781331986188889,54,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.0938871731882653,1.0998055787412135
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,9.279368532588705e-05,direct,fixed_random,-11.07244873046875,-11.071779251098633,1.0,2,128,965.4368896484375,0.07126762717962265,55,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.0998055787412135,1.105174364668236
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00010112756717717275,direct,fixed_random,-11.073044776916504,-11.07244873046875,1.0,2,128,965.4364624023438,0.06529086828231812,56,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.105174364668236,1.110047468845423
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00011882343096658587,direct,fixed_random,-11.073578834533691,-11.073044776916504,1.0,2,128,965.43603515625,0.05984976142644882,57,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.110047468845423,1.1145414453397828
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,9.673968452261761e-05,direct,fixed_random,-11.074058532714844,-11.073578834533691,1.0,2,128,965.4357299804688,0.05486837401986122,58,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1145414453397828,1.118546735055078
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0001355956628685817,direct,fixed_random,-11.074488639831543,-11.074058532714844,1.0,2,128,965.4352416992188,0.05034005641937256,59,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.118546735055078,1.1222722081566805
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00011231425014557317,direct,fixed_random,-11.074873924255371,-11.074488639831543,1.0,2,128,965.4349365234375,0.04618914797902107,60,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1222722081566805,1.1256776315442962
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00010963518434436992,direct,fixed_random,-11.075222969055176,-11.074873924255371,1.0,2,128,965.4346313476562,0.04238409176468849,61,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1256776315442962,1.1287544425584513
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00010334571561543271,direct,fixed_random,-11.075532913208008,-11.075222969055176,1.0,2,128,965.4342651367188,0.038909148424863815,62,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1287544425584513,1.1316013050671934
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00010436181037221104,direct,fixed_random,-11.075811386108398,-11.075532913208008,1.0,2,128,965.4340209960938,0.0357326976954937,63,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1316013050671934,1.1342072818913085
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00011158193956362084,direct,fixed_random,-11.076062202453613,-11.075811386108398,1.0,2,128,965.4337158203125,0.03279155492782593,64,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1342072818913085,1.1365818606211675
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00010817403381224722,direct,fixed_random,-11.076290130615234,-11.076062202453613,1.0,2,128,965.4334716796875,0.03012547641992569,65,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1365818606211675,1.138741500900983
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00011006754357367754,direct,fixed_random,-11.076492309570312,-11.076290130615234,1.0,2,128,965.4332275390625,0.027691667899489403,66,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.138741500900983,1.1407546254366538
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00011210976663278416,direct,fixed_random,-11.076677322387695,-11.076492309570312,1.0,2,128,965.4330444335938,0.025441192090511322,67,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1407546254366538,1.1425851425395925
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00010743310849647969,direct,fixed_random,-11.0768461227417,-11.076677322387695,1.0,2,128,965.432861328125,0.023388052359223366,68,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1425851425395925,1.1443027286061505
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00012229755520820618,direct,fixed_random,-11.076988220214844,-11.0768461227417,1.0,2,128,965.4328002929688,0.02150694653391838,69,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1443027286061505,1.145817313320188
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00010639316315064207,direct,fixed_random,-11.077125549316406,-11.076988220214844,1.0,2,128,965.4325561523438,0.019770219922065735,70,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.145817313320188,1.1472122340942543
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00011343577352818102,direct,fixed_random,-11.077245712280273,-11.077125549316406,1.0,2,128,965.432373046875,0.01818780042231083,71,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1472122340942543,1.148539662769447
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00010375254350947216,direct,fixed_random,-11.077356338500977,-11.077245712280273,1.0,2,128,965.4323120117188,0.016728324815630913,72,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.148539662769447,1.14974835108635
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00013802421744912863,direct,fixed_random,-11.077457427978516,-11.077356338500977,1.0,2,128,965.4322509765625,0.0153971491381526,73,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.14974835108635,1.1508411302508401
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00011921567056560889,direct,fixed_random,-11.07754898071289,-11.077457427978516,1.0,2,128,965.43212890625,0.01416624803096056,74,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1508411302508401,1.1518222218127283
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00010726002074079588,direct,fixed_random,-11.077631950378418,-11.07754898071289,1.0,2,128,965.4319458007812,0.013031037524342537,75,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1518222218127283,1.1527674831334127
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,9.309269807999954e-05,direct,fixed_random,-11.077710151672363,-11.077631950378418,1.0,2,128,965.431884765625,0.011984550394117832,76,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1527674831334127,1.1536180208031608
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,9.654799214331433e-05,direct,fixed_random,-11.077776908874512,-11.077710151672363,1.0,2,128,965.4318237304688,0.011040419340133667,77,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1536180208031608,1.1544184612856911
4480,128,2,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00011354608432156965,direct,fixed_random,-11.077836036682129,-11.077776908874512,1.0,2,128,965.4317016601562,0.0101254191249609,78,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,1.1544184612856911,1.155120317371912
