active_dim,actual_eval_states,batch_index,burn_in_steps,checkpoint,dataset,dataset_config,dataset_split,device,dtype,eval_steps,experiment,git_commit,input_shape,input_space,method,model,nearby_distance,operator_update,projection_mode,projection_next,projection_value,residual_alpha,sample_index,sequence_length,state_norm,step_delta,step_index,target,timestamp,token_mode,tokenizer
62208,64,4,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002823825925588608,direct,fixed_random,-13.194829940795898,-13.194831848144531,1.0,4,128,2884.477783203125,0.00022591586457565427,62,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00024755875347182155,direct,fixed_random,-14.206758499145508,-14.206719398498535,1.0,5,128,2661.682373046875,0.10513323545455933,0,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00025411639944650233,direct,fixed_random,-14.206785202026367,-14.206758499145508,1.0,5,128,2661.68310546875,0.06394895911216736,1,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002859864616766572,direct,fixed_random,-14.206795692443848,-14.206785202026367,1.0,5,128,2661.684326171875,0.03881383687257767,2,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00025677692610770464,direct,fixed_random,-14.206804275512695,-14.206795692443848,1.0,5,128,2661.685302734375,0.023533418774604797,3,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00024153637059498578,direct,fixed_random,-14.206811904907227,-14.206804275512695,1.0,5,128,2661.68603515625,0.014232728630304337,4,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002516739477869123,direct,fixed_random,-14.206817626953125,-14.206811904907227,1.0,5,128,2661.6865234375,0.008612249977886677,5,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002676267467904836,direct,fixed_random,-14.206820487976074,-14.206817626953125,1.0,5,128,2661.686767578125,0.005201706662774086,6,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002918037062045187,direct,fixed_random,-14.206823348999023,-14.206820487976074,1.0,5,128,2661.68701171875,0.0031586966942995787,7,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003027571947313845,direct,fixed_random,-14.206825256347656,-14.206823348999023,1.0,5,128,2661.687255859375,0.0018936123233288527,8,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002549822092987597,direct,fixed_random,-14.206825256347656,-14.206825256347656,1.0,5,128,2661.687255859375,0.001154223456978798,9,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00026109282043762505,direct,fixed_random,-14.20682430267334,-14.206825256347656,1.0,5,128,2661.687255859375,0.000726628873962909,10,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002455857174936682,direct,fixed_random,-14.206825256347656,-14.20682430267334,1.0,5,128,2661.6875,0.0004813413543161005,11,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00025427385116927326,direct,fixed_random,-14.20682430267334,-14.206825256347656,1.0,5,128,2661.687255859375,0.00033052952494472265,12,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00026177926338277757,direct,fixed_random,-14.206823348999023,-14.20682430267334,1.0,5,128,2661.6875,0.0002705303195398301,13,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002622513275127858,direct,fixed_random,-14.206825256347656,-14.206823348999023,1.0,5,128,2661.687255859375,0.00021403424034360796,14,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00024986485368572176,direct,fixed_random,-14.20682430267334,-14.206825256347656,1.0,5,128,2661.6875,0.00023366168898064643,15,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002512321516405791,direct,fixed_random,-14.206823348999023,-14.20682430267334,1.0,5,128,2661.6875,0.0002253034763270989,16,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00026784100919030607,direct,fixed_random,-14.206823348999023,-14.206823348999023,1.0,5,128,2661.6875,0.00020107148156967014,17,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002477975795045495,direct,fixed_random,-14.206823348999023,-14.206823348999023,1.0,5,128,2661.6875,0.000204928481252864,18,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002545023162383586,direct,fixed_random,-14.206822395324707,-14.206823348999023,1.0,5,128,2661.6875,0.000211084567126818,19,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002458107192069292,direct,fixed_random,-14.206825256347656,-14.206822395324707,1.0,5,128,2661.6875,0.00020995807426515967,20,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002575848193373531,direct,fixed_random,-14.20682430267334,-14.206825256347656,1.0,5,128,2661.6875,0.00022036366863176227,21,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00025724057923071086,direct,fixed_random,-14.206825256347656,-14.20682430267334,1.0,5,128,2661.6875,0.00021636624296661466,22,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00028948558610863984,direct,fixed_random,-14.206825256347656,-14.206825256347656,1.0,5,128,2661.6875,0.0002347450499655679,23,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000283160392427817,direct,fixed_random,-14.206826210021973,-14.206825256347656,1.0,5,128,2661.6875,0.00023326880182139575,24,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00026440538931638,direct,fixed_random,-14.20682430267334,-14.206826210021973,1.0,5,128,2661.6875,0.00020063432748429477,25,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00027224855148233473,direct,fixed_random,-14.206823348999023,-14.20682430267334,1.0,5,128,2661.6875,0.00021738068608101457,26,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00028009689413011074,direct,fixed_random,-14.206826210021973,-14.206823348999023,1.0,5,128,2661.6875,0.00020199546997901052,27,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00026502349646762013,direct,fixed_random,-14.206823348999023,-14.206826210021973,1.0,5,128,2661.6875,0.0002060258120764047,28,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00026764918584376574,direct,fixed_random,-14.20682430267334,-14.206823348999023,1.0,5,128,2661.6875,0.00019850935495924205,29,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00027699049678631127,direct,fixed_random,-14.206823348999023,-14.20682430267334,1.0,5,128,2661.6875,0.00017622494488023221,30,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002548683260101825,direct,fixed_random,-14.206826210021973,-14.206823348999023,1.0,5,128,2661.6875,0.0002069891052087769,31,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00029071958852000535,direct,fixed_random,-14.206823348999023,-14.206826210021973,1.0,5,128,2661.6875,0.00023085194698069245,32,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002693684946279973,direct,fixed_random,-14.206825256347656,-14.206823348999023,1.0,5,128,2661.6875,0.00022507726680487394,33,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00026649440405890346,direct,fixed_random,-14.206823348999023,-14.206825256347656,1.0,5,128,2661.6875,0.00022563406673725694,34,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002600920561235398,direct,fixed_random,-14.206825256347656,-14.206823348999023,1.0,5,128,2661.6875,0.00023153760412242264,35,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00026622461155056953,direct,fixed_random,-14.206825256347656,-14.206825256347656,1.0,5,128,2661.6875,0.00020720050088129938,36,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002578175626695156,direct,fixed_random,-14.206825256347656,-14.206825256347656,1.0,5,128,2661.6875,0.0001906260586110875,37,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00027263356605544686,direct,fixed_random,-14.206823348999023,-14.206825256347656,1.0,5,128,2661.6875,0.0002172477834392339,38,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002791736915241927,direct,fixed_random,-14.206823348999023,-14.206823348999023,1.0,5,128,2661.6875,0.00022936062305234373,39,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00028552027652040124,direct,fixed_random,-14.20682430267334,-14.206823348999023,1.0,5,128,2661.6875,0.00020972549100406468,40,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000278308434644714,direct,fixed_random,-14.206823348999023,-14.20682430267334,1.0,5,128,2661.6875,0.00020916282664984465,41,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00025916946469806135,direct,fixed_random,-14.20682430267334,-14.206823348999023,1.0,5,128,2661.6875,0.00020482005493249744,42,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002976053801830858,direct,fixed_random,-14.206825256347656,-14.20682430267334,1.0,5,128,2661.6875,0.00023371909628622234,43,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002831076562870294,direct,fixed_random,-14.20682430267334,-14.206825256347656,1.0,5,128,2661.6875,0.00023668062931392342,44,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00028980724164284766,direct,fixed_random,-14.206825256347656,-14.20682430267334,1.0,5,128,2661.6875,0.00023742397024761885,45,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002678780583664775,direct,fixed_random,-14.20682430267334,-14.206825256347656,1.0,5,128,2661.6875,0.00022515372256748378,46,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000264814036199823,direct,fixed_random,-14.20682430267334,-14.20682430267334,1.0,5,128,2661.6875,0.00021074715186841786,47,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
52992,64,5,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002811082813423127,direct,fixed_random,-14.20682430267334,-14.20682430267334,1.0,5,128,2661.6875,0.0002213973057223484,48,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
